# a tau k grhoq gpresq grhodotq gpresdotq 
  0.4969496950E+00  0.0000000000E+00  0.0000000000E+00  0.1045092008E-07 -0.2124631439E-07  0.4454570580E-11 -0.6772570156E-11
  0.4970497050E+00  0.0000000000E+00  0.0000000000E+00  0.1046013792E-07 -0.2126246366E-07  0.4457282166E-11 -0.6773947278E-11
  0.4971497150E+00  0.0000000000E+00  0.0000000000E+00  0.1046935596E-07 -0.2127861152E-07  0.4459992773E-11 -0.6775317888E-11
  0.4972497250E+00  0.0000000000E+00  0.0000000000E+00  0.1047857420E-07 -0.2129475799E-07  0.4462702402E-11 -0.6776681980E-11
  0.4973497350E+00  0.0000000000E+00  0.0000000000E+00  0.1048779266E-07 -0.2131090307E-07  0.4465411053E-11 -0.6778039548E-11
  0.4974497450E+00  0.0000000000E+00  0.0000000000E+00  0.1049701132E-07 -0.2132704675E-07  0.4468118726E-11 -0.6779390587E-11
  0.4975497550E+00  0.0000000000E+00  0.0000000000E+00  0.1050623019E-07 -0.2134318905E-07  0.4470825421E-11 -0.6780735092E-11
  0.4976497650E+00  0.0000000000E+00  0.0000000000E+00  0.1051544927E-07 -0.2135932995E-07  0.4473531139E-11 -0.6782073057E-11
  0.4977497750E+00  0.0000000000E+00  0.0000000000E+00  0.1052466857E-07 -0.2137546947E-07  0.4476235880E-11 -0.6783404476E-11
  0.4978497850E+00  0.0000000000E+00  0.0000000000E+00  0.1053388808E-07 -0.2139160760E-07  0.4478939644E-11 -0.6784729345E-11
  0.4979497950E+00  0.0000000000E+00  0.0000000000E+00  0.1054310782E-07 -0.2140774436E-07  0.4481642432E-11 -0.6786047658E-11
  0.4980498050E+00  0.0000000000E+00  0.0000000000E+00  0.1055232777E-07 -0.2142387973E-07  0.4484344245E-11 -0.6787359408E-11
  0.4981498150E+00  0.0000000000E+00  0.0000000000E+00  0.1056154794E-07 -0.2144001372E-07  0.4487045082E-11 -0.6788664591E-11
  0.4982498250E+00  0.0000000000E+00  0.0000000000E+00  0.1057076833E-07 -0.2145614633E-07  0.4489744943E-11 -0.6789963202E-11
  0.4983498350E+00  0.0000000000E+00  0.0000000000E+00  0.1057998895E-07 -0.2147227757E-07  0.4492443830E-11 -0.6791255234E-11
  0.4984498450E+00  0.0000000000E+00  0.0000000000E+00  0.1058920980E-07 -0.2148840744E-07  0.4495141742E-11 -0.6792540682E-11
  0.4985498550E+00  0.0000000000E+00  0.0000000000E+00  0.1059843088E-07 -0.2150453593E-07  0.4497838679E-11 -0.6793819541E-11
  0.4986498650E+00  0.0000000000E+00  0.0000000000E+00  0.1060765218E-07 -0.2152066305E-07  0.4500534643E-11 -0.6795091805E-11
  0.4987498750E+00  0.0000000000E+00  0.0000000000E+00  0.1061687372E-07 -0.2153678881E-07  0.4503229633E-11 -0.6796357468E-11
  0.4988498850E+00  0.0000000000E+00  0.0000000000E+00  0.1062609549E-07 -0.2155291320E-07  0.4505923650E-11 -0.6797616526E-11
  0.4989498950E+00  0.0000000000E+00  0.0000000000E+00  0.1063531750E-07 -0.2156903622E-07  0.4508616694E-11 -0.6798868972E-11
  0.4990499050E+00  0.0000000000E+00  0.0000000000E+00  0.1064453975E-07 -0.2158515789E-07  0.4511308765E-11 -0.6800114801E-11
  0.4991499150E+00  0.0000000000E+00  0.0000000000E+00  0.1065376224E-07 -0.2160127819E-07  0.4513999863E-11 -0.6801354007E-11
  0.4992499250E+00  0.0000000000E+00  0.0000000000E+00  0.1066298496E-07 -0.2161739713E-07  0.4516689990E-11 -0.6802586585E-11
  0.4993499350E+00  0.0000000000E+00  0.0000000000E+00  0.1067220794E-07 -0.2163351472E-07  0.4519379145E-11 -0.6803812530E-11
  0.4994499450E+00  0.0000000000E+00  0.0000000000E+00  0.1068143115E-07 -0.2164963095E-07  0.4522067328E-11 -0.6805031835E-11
  0.4995499550E+00  0.0000000000E+00  0.0000000000E+00  0.1069065461E-07 -0.2166574583E-07  0.4524754540E-11 -0.6806244495E-11
  0.4996499650E+00  0.0000000000E+00  0.0000000000E+00  0.1069987833E-07 -0.2168185936E-07  0.4527440781E-11 -0.6807450505E-11
  0.4997499750E+00  0.0000000000E+00  0.0000000000E+00  0.1070910229E-07 -0.2169797153E-07  0.4530126052E-11 -0.6808649858E-11
  0.4998499850E+00  0.0000000000E+00  0.0000000000E+00  0.1071832650E-07 -0.2171408236E-07  0.4532810352E-11 -0.6809842550E-11
  0.4999499950E+00  0.0000000000E+00  0.0000000000E+00  0.1072755097E-07 -0.2173019185E-07  0.4535493683E-11 -0.6811028575E-11
  0.5000500051E+00  0.0000000000E+00  0.0000000000E+00  0.1073677570E-07 -0.2174629999E-07  0.4538176044E-11 -0.6812207927E-11
  0.5001500151E+00  0.0000000000E+00  0.0000000000E+00  0.1074600068E-07 -0.2176240678E-07  0.4540857435E-11 -0.6813380601E-11
  0.5002500251E+00  0.0000000000E+00  0.0000000000E+00  0.1075522593E-07 -0.2177851224E-07  0.4543537858E-11 -0.6814546590E-11
  0.5003500351E+00  0.0000000000E+00  0.0000000000E+00  0.1076445143E-07 -0.2179461636E-07  0.4546217312E-11 -0.6815705890E-11
  0.5004500451E+00  0.0000000000E+00  0.0000000000E+00  0.1077367720E-07 -0.2181071914E-07  0.4548895797E-11 -0.6816858494E-11
  0.5005500551E+00  0.0000000000E+00  0.0000000000E+00  0.1078290323E-07 -0.2182682058E-07  0.4551573314E-11 -0.6818004398E-11
  0.5006500651E+00  0.0000000000E+00  0.0000000000E+00  0.1079212953E-07 -0.2184292069E-07  0.4554249863E-11 -0.6819143594E-11
  0.5007500751E+00  0.0000000000E+00  0.0000000000E+00  0.1080135610E-07 -0.2185901947E-07  0.4556925445E-11 -0.6820276079E-11
  0.5008500851E+00  0.0000000000E+00  0.0000000000E+00  0.1081058294E-07 -0.2187511693E-07  0.4559600059E-11 -0.6821401846E-11
  0.5009500951E+00  0.0000000000E+00  0.0000000000E+00  0.1081981006E-07 -0.2189121305E-07  0.4562273706E-11 -0.6822520889E-11
  0.5010501051E+00  0.0000000000E+00  0.0000000000E+00  0.1082903744E-07 -0.2190730785E-07  0.4564946387E-11 -0.6823633203E-11
  0.5011501151E+00  0.0000000000E+00  0.0000000000E+00  0.1083826511E-07 -0.2192340132E-07  0.4567618101E-11 -0.6824738783E-11
  0.5012501251E+00  0.0000000000E+00  0.0000000000E+00  0.1084749305E-07 -0.2193949347E-07  0.4570288849E-11 -0.6825837621E-11
  0.5013501351E+00  0.0000000000E+00  0.0000000000E+00  0.1085672127E-07 -0.2195558430E-07  0.4572958631E-11 -0.6826929714E-11
  0.5014501451E+00  0.0000000000E+00  0.0000000000E+00  0.1086594977E-07 -0.2197167381E-07  0.4575627447E-11 -0.6828015054E-11
  0.5015501551E+00  0.0000000000E+00  0.0000000000E+00  0.1087517856E-07 -0.2198776200E-07  0.4578295298E-11 -0.6829093638E-11
  0.5016501651E+00  0.0000000000E+00  0.0000000000E+00  0.1088440763E-07 -0.2200384888E-07  0.4580962184E-11 -0.6830165457E-11
  0.5017501751E+00  0.0000000000E+00  0.0000000000E+00  0.1089363699E-07 -0.2201993444E-07  0.4583628106E-11 -0.6831230508E-11
  0.5018501851E+00  0.0000000000E+00  0.0000000000E+00  0.1090286664E-07 -0.2203601870E-07  0.4586293062E-11 -0.6832288785E-11
  0.5019501951E+00  0.0000000000E+00  0.0000000000E+00  0.1091209657E-07 -0.2205210164E-07  0.4588957055E-11 -0.6833340281E-11
  0.5020502051E+00  0.0000000000E+00  0.0000000000E+00  0.1092132681E-07 -0.2206818327E-07  0.4591620083E-11 -0.6834384990E-11
  0.5021502151E+00  0.0000000000E+00  0.0000000000E+00  0.1093055733E-07 -0.2208426360E-07  0.4594282148E-11 -0.6835422908E-11
  0.5022502251E+00  0.0000000000E+00  0.0000000000E+00  0.1093978815E-07 -0.2210034263E-07  0.4596943250E-11 -0.6836454029E-11
  0.5023502351E+00  0.0000000000E+00  0.0000000000E+00  0.1094901927E-07 -0.2211642035E-07  0.4599603388E-11 -0.6837478346E-11
  0.5024502451E+00  0.0000000000E+00  0.0000000000E+00  0.1095825069E-07 -0.2213249677E-07  0.4602262563E-11 -0.6838495855E-11
  0.5025502551E+00  0.0000000000E+00  0.0000000000E+00  0.1096748241E-07 -0.2214857189E-07  0.4604920776E-11 -0.6839506548E-11
  0.5026502651E+00  0.0000000000E+00  0.0000000000E+00  0.1097671444E-07 -0.2216464571E-07  0.4607578027E-11 -0.6840510421E-11
  0.5027502751E+00  0.0000000000E+00  0.0000000000E+00  0.1098594677E-07 -0.2218071823E-07  0.4610234315E-11 -0.6841507468E-11
  0.5028502851E+00  0.0000000000E+00  0.0000000000E+00  0.1099517940E-07 -0.2219678947E-07  0.4612889642E-11 -0.6842497683E-11
  0.5029502951E+00  0.0000000000E+00  0.0000000000E+00  0.1100441235E-07 -0.2221285941E-07  0.4615544006E-11 -0.6843481060E-11
  0.5030503051E+00  0.0000000000E+00  0.0000000000E+00  0.1101364561E-07 -0.2222892806E-07  0.4618197410E-11 -0.6844457594E-11
  0.5031503151E+00  0.0000000000E+00  0.0000000000E+00  0.1102287918E-07 -0.2224499542E-07  0.4620849853E-11 -0.6845427279E-11
  0.5032503251E+00  0.0000000000E+00  0.0000000000E+00  0.1103211306E-07 -0.2226106149E-07  0.4623501334E-11 -0.6846390108E-11
  0.5033503351E+00  0.0000000000E+00  0.0000000000E+00  0.1104134726E-07 -0.2227712628E-07  0.4626151855E-11 -0.6847346076E-11
  0.5034503451E+00  0.0000000000E+00  0.0000000000E+00  0.1105058178E-07 -0.2229318979E-07  0.4628801416E-11 -0.6848295178E-11
  0.5035503551E+00  0.0000000000E+00  0.0000000000E+00  0.1105981662E-07 -0.2230925201E-07  0.4631450017E-11 -0.6849237408E-11
  0.5036503651E+00  0.0000000000E+00  0.0000000000E+00  0.1106905178E-07 -0.2232531296E-07  0.4634097658E-11 -0.6850172759E-11
  0.5037503751E+00  0.0000000000E+00  0.0000000000E+00  0.1107828726E-07 -0.2234137262E-07  0.4636744340E-11 -0.6851101226E-11
  0.5038503851E+00  0.0000000000E+00  0.0000000000E+00  0.1108752307E-07 -0.2235743101E-07  0.4639390062E-11 -0.6852022804E-11
  0.5039503951E+00  0.0000000000E+00  0.0000000000E+00  0.1109675920E-07 -0.2237348812E-07  0.4642034825E-11 -0.6852937485E-11
  0.5040504051E+00  0.0000000000E+00  0.0000000000E+00  0.1110599567E-07 -0.2238954397E-07  0.4644678629E-11 -0.6853845265E-11
  0.5041504151E+00  0.0000000000E+00  0.0000000000E+00  0.1111523246E-07 -0.2240559854E-07  0.4647321474E-11 -0.6854746138E-11
  0.5042504251E+00  0.0000000000E+00  0.0000000000E+00  0.1112446959E-07 -0.2242165184E-07  0.4649963362E-11 -0.6855640098E-11
  0.5043504351E+00  0.0000000000E+00  0.0000000000E+00  0.1113370705E-07 -0.2243770387E-07  0.4652604291E-11 -0.6856527138E-11
  0.5044504451E+00  0.0000000000E+00  0.0000000000E+00  0.1114294485E-07 -0.2245375464E-07  0.4655244262E-11 -0.6857407254E-11
  0.5045504551E+00  0.0000000000E+00  0.0000000000E+00  0.1115218298E-07 -0.2246980414E-07  0.4657883276E-11 -0.6858280439E-11
  0.5046504651E+00  0.0000000000E+00  0.0000000000E+00  0.1116154296E-07 -0.2248601362E-07  0.4660549595E-11 -0.6859227083E-11
  0.5047504751E+00  0.0000000000E+00  0.0000000000E+00  0.1117134756E-07 -0.2250281110E-07  0.4663318123E-11 -0.6860460923E-11
  0.5048504851E+00  0.0000000000E+00  0.0000000000E+00  0.1118115235E-07 -0.2251960655E-07  0.4666085356E-11 -0.6861687966E-11
  0.5049504951E+00  0.0000000000E+00  0.0000000000E+00  0.1119095732E-07 -0.2253639997E-07  0.4668851293E-11 -0.6862908208E-11
  0.5050505051E+00  0.0000000000E+00  0.0000000000E+00  0.1120076248E-07 -0.2255319136E-07  0.4671615935E-11 -0.6864121642E-11
  0.5051505151E+00  0.0000000000E+00  0.0000000000E+00  0.1121056783E-07 -0.2256998072E-07  0.4674379282E-11 -0.6865328263E-11
  0.5052505251E+00  0.0000000000E+00  0.0000000000E+00  0.1122037337E-07 -0.2258676806E-07  0.4677141335E-11 -0.6866528065E-11
  0.5053505351E+00  0.0000000000E+00  0.0000000000E+00  0.1123017910E-07 -0.2260355338E-07  0.4679902093E-11 -0.6867721042E-11
  0.5054505451E+00  0.0000000000E+00  0.0000000000E+00  0.1123998503E-07 -0.2262033667E-07  0.4682661556E-11 -0.6868907189E-11
  0.5055505551E+00  0.0000000000E+00  0.0000000000E+00  0.1124979115E-07 -0.2263711795E-07  0.4685419725E-11 -0.6870086499E-11
  0.5056505651E+00  0.0000000000E+00  0.0000000000E+00  0.1125959747E-07 -0.2265389720E-07  0.4688176601E-11 -0.6871258968E-11
  0.5057505751E+00  0.0000000000E+00  0.0000000000E+00  0.1126940400E-07 -0.2267067444E-07  0.4690932182E-11 -0.6872424588E-11
  0.5058505851E+00  0.0000000000E+00  0.0000000000E+00  0.1127921072E-07 -0.2268744967E-07  0.4693686470E-11 -0.6873583354E-11
  0.5059505951E+00  0.0000000000E+00  0.0000000000E+00  0.1128901765E-07 -0.2270422287E-07  0.4696439464E-11 -0.6874735261E-11
  0.5060506051E+00  0.0000000000E+00  0.0000000000E+00  0.1129882479E-07 -0.2272099407E-07  0.4699191165E-11 -0.6875880302E-11
  0.5061506151E+00  0.0000000000E+00  0.0000000000E+00  0.1130863213E-07 -0.2273776325E-07  0.4701941572E-11 -0.6877018472E-11
  0.5062506251E+00  0.0000000000E+00  0.0000000000E+00  0.1131843968E-07 -0.2275453043E-07  0.4704690686E-11 -0.6878149765E-11
  0.5063506351E+00  0.0000000000E+00  0.0000000000E+00  0.1132824745E-07 -0.2277129559E-07  0.4707438508E-11 -0.6879274175E-11
  0.5064506451E+00  0.0000000000E+00  0.0000000000E+00  0.1133805543E-07 -0.2278805875E-07  0.4710185036E-11 -0.6880391697E-11
  0.5065506551E+00  0.0000000000E+00  0.0000000000E+00  0.1134786362E-07 -0.2280481990E-07  0.4712930272E-11 -0.6881502323E-11
  0.5066506651E+00  0.0000000000E+00  0.0000000000E+00  0.1135767203E-07 -0.2282157905E-07  0.4715674216E-11 -0.6882606049E-11
  0.5067506751E+00  0.0000000000E+00  0.0000000000E+00  0.1136748065E-07 -0.2283833620E-07  0.4718416867E-11 -0.6883702869E-11
  0.5068506851E+00  0.0000000000E+00  0.0000000000E+00  0.1137728950E-07 -0.2285509135E-07  0.4721158226E-11 -0.6884792777E-11
  0.5069506951E+00  0.0000000000E+00  0.0000000000E+00  0.1138709857E-07 -0.2287184449E-07  0.4723898293E-11 -0.6885875766E-11
  0.5070507051E+00  0.0000000000E+00  0.0000000000E+00  0.1139690786E-07 -0.2288859564E-07  0.4726637068E-11 -0.6886951832E-11
  0.5071507151E+00  0.0000000000E+00  0.0000000000E+00  0.1140671738E-07 -0.2290534479E-07  0.4729374551E-11 -0.6888020968E-11
  0.5072507251E+00  0.0000000000E+00  0.0000000000E+00  0.1141652713E-07 -0.2292209195E-07  0.4732110743E-11 -0.6889083168E-11
  0.5073507351E+00  0.0000000000E+00  0.0000000000E+00  0.1142633710E-07 -0.2293883711E-07  0.4734845643E-11 -0.6890138427E-11
  0.5074507451E+00  0.0000000000E+00  0.0000000000E+00  0.1143614731E-07 -0.2295558028E-07  0.4737579252E-11 -0.6891186738E-11
  0.5075507551E+00  0.0000000000E+00  0.0000000000E+00  0.1144595775E-07 -0.2297232146E-07  0.4740311569E-11 -0.6892228095E-11
  0.5076507651E+00  0.0000000000E+00  0.0000000000E+00  0.1145576842E-07 -0.2298906065E-07  0.4743042596E-11 -0.6893262494E-11
  0.5077507751E+00  0.0000000000E+00  0.0000000000E+00  0.1146557933E-07 -0.2300579785E-07  0.4745772331E-11 -0.6894289927E-11
  0.5078507851E+00  0.0000000000E+00  0.0000000000E+00  0.1147539048E-07 -0.2302253307E-07  0.4748500776E-11 -0.6895310389E-11
  0.5079507951E+00  0.0000000000E+00  0.0000000000E+00  0.1148520187E-07 -0.2303926630E-07  0.4751227930E-11 -0.6896323874E-11
  0.5080508051E+00  0.0000000000E+00  0.0000000000E+00  0.1149501350E-07 -0.2305599755E-07  0.4753953794E-11 -0.6897330376E-11
  0.5081508151E+00  0.0000000000E+00  0.0000000000E+00  0.1150482538E-07 -0.2307272681E-07  0.4756678367E-11 -0.6898329889E-11
  0.5082508251E+00  0.0000000000E+00  0.0000000000E+00  0.1151463750E-07 -0.2308945410E-07  0.4759401649E-11 -0.6899322408E-11
  0.5083508351E+00  0.0000000000E+00  0.0000000000E+00  0.1152444987E-07 -0.2310617940E-07  0.4762123642E-11 -0.6900307925E-11
  0.5084508451E+00  0.0000000000E+00  0.0000000000E+00  0.1153426249E-07 -0.2312290273E-07  0.4764844344E-11 -0.6901286436E-11
  0.5085508551E+00  0.0000000000E+00  0.0000000000E+00  0.1154407535E-07 -0.2313962408E-07  0.4767563757E-11 -0.6902257934E-11
  0.5086508651E+00  0.0000000000E+00  0.0000000000E+00  0.1155388847E-07 -0.2315634346E-07  0.4770281879E-11 -0.6903222414E-11
  0.5087508751E+00  0.0000000000E+00  0.0000000000E+00  0.1156370185E-07 -0.2317306086E-07  0.4772998712E-11 -0.6904179869E-11
  0.5088508851E+00  0.0000000000E+00  0.0000000000E+00  0.1157351548E-07 -0.2318977629E-07  0.4775714256E-11 -0.6905130293E-11
  0.5089508951E+00  0.0000000000E+00  0.0000000000E+00  0.1158332937E-07 -0.2320648975E-07  0.4778428510E-11 -0.6906073681E-11
  0.5090509051E+00  0.0000000000E+00  0.0000000000E+00  0.1159314352E-07 -0.2322320125E-07  0.4781141474E-11 -0.6907010026E-11
  0.5091509151E+00  0.0000000000E+00  0.0000000000E+00  0.1160295793E-07 -0.2323991077E-07  0.4783853149E-11 -0.6907939323E-11
  0.5092509251E+00  0.0000000000E+00  0.0000000000E+00  0.1161277261E-07 -0.2325661833E-07  0.4786563535E-11 -0.6908861566E-11
  0.5093509351E+00  0.0000000000E+00  0.0000000000E+00  0.1162258755E-07 -0.2327332392E-07  0.4789272632E-11 -0.6909776748E-11
  0.5094509451E+00  0.0000000000E+00  0.0000000000E+00  0.1163240275E-07 -0.2329002755E-07  0.4791980440E-11 -0.6910684863E-11
  0.5095509551E+00  0.0000000000E+00  0.0000000000E+00  0.1164221823E-07 -0.2330672921E-07  0.4794686959E-11 -0.6911585906E-11
  0.5096509651E+00  0.0000000000E+00  0.0000000000E+00  0.1165203398E-07 -0.2332342892E-07  0.4797392190E-11 -0.6912479871E-11
  0.5097509751E+00  0.0000000000E+00  0.0000000000E+00  0.1166185000E-07 -0.2334012667E-07  0.4800096131E-11 -0.6913366751E-11
  0.5098509851E+00  0.0000000000E+00  0.0000000000E+00  0.1167166629E-07 -0.2335682246E-07  0.4802798784E-11 -0.6914246540E-11
  0.5099509951E+00  0.0000000000E+00  0.0000000000E+00  0.1168148286E-07 -0.2337351629E-07  0.4805500149E-11 -0.6915119233E-11
  0.5100510051E+00  0.0000000000E+00  0.0000000000E+00  0.1169129971E-07 -0.2339020817E-07  0.4808200225E-11 -0.6915984823E-11
  0.5101510152E+00  0.0000000000E+00  0.0000000000E+00  0.1170111683E-07 -0.2340689809E-07  0.4810899013E-11 -0.6916843305E-11
  0.5102510252E+00  0.0000000000E+00  0.0000000000E+00  0.1171093424E-07 -0.2342358606E-07  0.4813596513E-11 -0.6917694672E-11
  0.5103510352E+00  0.0000000000E+00  0.0000000000E+00  0.1172075193E-07 -0.2344027208E-07  0.4816292725E-11 -0.6918538919E-11
  0.5104510452E+00  0.0000000000E+00  0.0000000000E+00  0.1173056991E-07 -0.2345695616E-07  0.4818987649E-11 -0.6919376038E-11
  0.5105510552E+00  0.0000000000E+00  0.0000000000E+00  0.1174038818E-07 -0.2347363828E-07  0.4821681285E-11 -0.6920206025E-11
  0.5106510652E+00  0.0000000000E+00  0.0000000000E+00  0.1175020673E-07 -0.2349031846E-07  0.4824373633E-11 -0.6921028873E-11
  0.5107510752E+00  0.0000000000E+00  0.0000000000E+00  0.1176002557E-07 -0.2350699669E-07  0.4827064693E-11 -0.6921844577E-11
  0.5108510852E+00  0.0000000000E+00  0.0000000000E+00  0.1176984471E-07 -0.2352367298E-07  0.4829754465E-11 -0.6922653129E-11
  0.5109510952E+00  0.0000000000E+00  0.0000000000E+00  0.1177966413E-07 -0.2354034732E-07  0.4832442950E-11 -0.6923454524E-11
  0.5110511052E+00  0.0000000000E+00  0.0000000000E+00  0.1178948386E-07 -0.2355701973E-07  0.4835130148E-11 -0.6924248756E-11
  0.5111511152E+00  0.0000000000E+00  0.0000000000E+00  0.1179930388E-07 -0.2357369019E-07  0.4837816058E-11 -0.6925035818E-11
  0.5112511252E+00  0.0000000000E+00  0.0000000000E+00  0.1180912420E-07 -0.2359035872E-07  0.4840500681E-11 -0.6925815705E-11
  0.5113511352E+00  0.0000000000E+00  0.0000000000E+00  0.1181894483E-07 -0.2360702531E-07  0.4843184016E-11 -0.6926588411E-11
  0.5114511452E+00  0.0000000000E+00  0.0000000000E+00  0.1182876575E-07 -0.2362368996E-07  0.4845866064E-11 -0.6927353930E-11
  0.5115511552E+00  0.0000000000E+00  0.0000000000E+00  0.1183858698E-07 -0.2364035268E-07  0.4848546825E-11 -0.6928112254E-11
  0.5116511652E+00  0.0000000000E+00  0.0000000000E+00  0.1184840852E-07 -0.2365701346E-07  0.4851226299E-11 -0.6928863379E-11
  0.5117511752E+00  0.0000000000E+00  0.0000000000E+00  0.1185823037E-07 -0.2367367232E-07  0.4853904486E-11 -0.6929607298E-11
  0.5118511852E+00  0.0000000000E+00  0.0000000000E+00  0.1186805252E-07 -0.2369032924E-07  0.4856581386E-11 -0.6930344005E-11
  0.5119511952E+00  0.0000000000E+00  0.0000000000E+00  0.1187787499E-07 -0.2370698424E-07  0.4859256999E-11 -0.6931073494E-11
  0.5120512052E+00  0.0000000000E+00  0.0000000000E+00  0.1188769777E-07 -0.2372363731E-07  0.4861931325E-11 -0.6931795759E-11
  0.5121512152E+00  0.0000000000E+00  0.0000000000E+00  0.1189752087E-07 -0.2374028845E-07  0.4864604365E-11 -0.6932510793E-11
  0.5122512252E+00  0.0000000000E+00  0.0000000000E+00  0.1190734428E-07 -0.2375693767E-07  0.4867276118E-11 -0.6933218591E-11
  0.5123512352E+00  0.0000000000E+00  0.0000000000E+00  0.1191716801E-07 -0.2377358496E-07  0.4869946584E-11 -0.6933919146E-11
  0.5124512452E+00  0.0000000000E+00  0.0000000000E+00  0.1192699207E-07 -0.2379023034E-07  0.4872615764E-11 -0.6934612452E-11
  0.5125512552E+00  0.0000000000E+00  0.0000000000E+00  0.1193681644E-07 -0.2380687379E-07  0.4875283657E-11 -0.6935298504E-11
  0.5126512652E+00  0.0000000000E+00  0.0000000000E+00  0.1194664114E-07 -0.2382351532E-07  0.4877950263E-11 -0.6935977294E-11
  0.5127512752E+00  0.0000000000E+00  0.0000000000E+00  0.1195646617E-07 -0.2384015494E-07  0.4880615584E-11 -0.6936648816E-11
  0.5128512852E+00  0.0000000000E+00  0.0000000000E+00  0.1196629153E-07 -0.2385679264E-07  0.4883279617E-11 -0.6937313066E-11
  0.5129512952E+00  0.0000000000E+00  0.0000000000E+00  0.1197611721E-07 -0.2387342842E-07  0.4885942365E-11 -0.6937970035E-11
  0.5130513052E+00  0.0000000000E+00  0.0000000000E+00  0.1198594323E-07 -0.2389006229E-07  0.4888603826E-11 -0.6938619719E-11
  0.5131513152E+00  0.0000000000E+00  0.0000000000E+00  0.1199576958E-07 -0.2390669425E-07  0.4891264001E-11 -0.6939262110E-11
  0.5132513252E+00  0.0000000000E+00  0.0000000000E+00  0.1200559626E-07 -0.2392332429E-07  0.4893922890E-11 -0.6939897204E-11
  0.5133513352E+00  0.0000000000E+00  0.0000000000E+00  0.1201542328E-07 -0.2393995243E-07  0.4896580492E-11 -0.6940524992E-11
  0.5134513452E+00  0.0000000000E+00  0.0000000000E+00  0.1202525064E-07 -0.2395657865E-07  0.4899236809E-11 -0.6941145471E-11
  0.5135513552E+00  0.0000000000E+00  0.0000000000E+00  0.1203507834E-07 -0.2397320297E-07  0.4901891839E-11 -0.6941758632E-11
  0.5136513652E+00  0.0000000000E+00  0.0000000000E+00  0.1204490638E-07 -0.2398982539E-07  0.4904545584E-11 -0.6942364470E-11
  0.5137513752E+00  0.0000000000E+00  0.0000000000E+00  0.1205473477E-07 -0.2400644590E-07  0.4907198042E-11 -0.6942962979E-11
  0.5138513852E+00  0.0000000000E+00  0.0000000000E+00  0.1206456350E-07 -0.2402306450E-07  0.4909849215E-11 -0.6943554152E-11
  0.5139513952E+00  0.0000000000E+00  0.0000000000E+00  0.1207439258E-07 -0.2403968121E-07  0.4912499101E-11 -0.6944137984E-11
  0.5140514052E+00  0.0000000000E+00  0.0000000000E+00  0.1208422201E-07 -0.2405629601E-07  0.4915147702E-11 -0.6944714467E-11
  0.5141514152E+00  0.0000000000E+00  0.0000000000E+00  0.1209405179E-07 -0.2407290892E-07  0.4917795016E-11 -0.6945283596E-11
  0.5142514252E+00  0.0000000000E+00  0.0000000000E+00  0.1210388192E-07 -0.2408951992E-07  0.4920441045E-11 -0.6945845365E-11
  0.5143514352E+00  0.0000000000E+00  0.0000000000E+00  0.1211371241E-07 -0.2410612903E-07  0.4923085788E-11 -0.6946399767E-11
  0.5144514452E+00  0.0000000000E+00  0.0000000000E+00  0.1212354325E-07 -0.2412273625E-07  0.4925729246E-11 -0.6946946796E-11
  0.5145514552E+00  0.0000000000E+00  0.0000000000E+00  0.1213337445E-07 -0.2413934157E-07  0.4928371417E-11 -0.6947486445E-11
  0.5146514652E+00  0.0000000000E+00  0.0000000000E+00  0.1214320602E-07 -0.2415594499E-07  0.4931012303E-11 -0.6948018709E-11
  0.5147514752E+00  0.0000000000E+00  0.0000000000E+00  0.1215303794E-07 -0.2417254653E-07  0.4933651903E-11 -0.6948543582E-11
  0.5148514852E+00  0.0000000000E+00  0.0000000000E+00  0.1216287023E-07 -0.2418914618E-07  0.4936290217E-11 -0.6949061056E-11
  0.5149514952E+00  0.0000000000E+00  0.0000000000E+00  0.1217270288E-07 -0.2420574393E-07  0.4938927246E-11 -0.6949571126E-11
  0.5150515052E+00  0.0000000000E+00  0.0000000000E+00  0.1218253590E-07 -0.2422233980E-07  0.4941562988E-11 -0.6950073785E-11
  0.5151515152E+00  0.0000000000E+00  0.0000000000E+00  0.1219236928E-07 -0.2423893379E-07  0.4944197446E-11 -0.6950569027E-11
  0.5152515252E+00  0.0000000000E+00  0.0000000000E+00  0.1220220304E-07 -0.2425552588E-07  0.4946830617E-11 -0.6951056845E-11
  0.5153515352E+00  0.0000000000E+00  0.0000000000E+00  0.1221203717E-07 -0.2427211610E-07  0.4949462503E-11 -0.6951537235E-11
  0.5154515452E+00  0.0000000000E+00  0.0000000000E+00  0.1222187168E-07 -0.2428870443E-07  0.4952093103E-11 -0.6952010188E-11
  0.5155515552E+00  0.0000000000E+00  0.0000000000E+00  0.1223170656E-07 -0.2430529088E-07  0.4954722418E-11 -0.6952475699E-11
  0.5156515652E+00  0.0000000000E+00  0.0000000000E+00  0.1224154182E-07 -0.2432187546E-07  0.4957350447E-11 -0.6952933762E-11
  0.5157515752E+00  0.0000000000E+00  0.0000000000E+00  0.1225137746E-07 -0.2433845815E-07  0.4959977190E-11 -0.6953384369E-11
  0.5158515852E+00  0.0000000000E+00  0.0000000000E+00  0.1226121347E-07 -0.2435503896E-07  0.4962602648E-11 -0.6953827516E-11
  0.5159515952E+00  0.0000000000E+00  0.0000000000E+00  0.1227104988E-07 -0.2437161790E-07  0.4965226820E-11 -0.6954263195E-11
