# a tau k grhoq gpresq grhodotq gpresdotq 
  0.4509450946E+00  0.0000000000E+00  0.0000000000E+00  0.5886955365E-08 -0.1322394684E-07  0.3074419952E-11 -0.5969683155E-11
  0.4510451046E+00  0.0000000000E+00  0.0000000000E+00  0.5893142317E-08 -0.1323668333E-07  0.3076936345E-11 -0.5973039193E-11
  0.4511451146E+00  0.0000000000E+00  0.0000000000E+00  0.5899329277E-08 -0.1324942103E-07  0.3079453225E-11 -0.5976392642E-11
  0.4512451246E+00  0.0000000000E+00  0.0000000000E+00  0.5905516249E-08 -0.1326215994E-07  0.3081970592E-11 -0.5979743502E-11
  0.4513451346E+00  0.0000000000E+00  0.0000000000E+00  0.5911703233E-08 -0.1327490008E-07  0.3084488448E-11 -0.5983091773E-11
  0.4514451446E+00  0.0000000000E+00  0.0000000000E+00  0.5917890232E-08 -0.1328764143E-07  0.3087006794E-11 -0.5986437454E-11
  0.4515451546E+00  0.0000000000E+00  0.0000000000E+00  0.5924077248E-08 -0.1330038401E-07  0.3089525630E-11 -0.5989780544E-11
  0.4516451646E+00  0.0000000000E+00  0.0000000000E+00  0.5930264281E-08 -0.1331312783E-07  0.3092044957E-11 -0.5993121042E-11
  0.4517451746E+00  0.0000000000E+00  0.0000000000E+00  0.5936451333E-08 -0.1332587287E-07  0.3094564776E-11 -0.5996458948E-11
  0.4518451846E+00  0.0000000000E+00  0.0000000000E+00  0.5942638408E-08 -0.1333861915E-07  0.3097085088E-11 -0.5999794262E-11
  0.4519451946E+00  0.0000000000E+00  0.0000000000E+00  0.5948825505E-08 -0.1335136666E-07  0.3099605894E-11 -0.6003126982E-11
  0.4520452046E+00  0.0000000000E+00  0.0000000000E+00  0.5955012627E-08 -0.1336411542E-07  0.3102127195E-11 -0.6006457107E-11
  0.4521452146E+00  0.0000000000E+00  0.0000000000E+00  0.5961199776E-08 -0.1337686542E-07  0.3104648991E-11 -0.6009784638E-11
  0.4522452246E+00  0.0000000000E+00  0.0000000000E+00  0.5967386953E-08 -0.1338961667E-07  0.3107171284E-11 -0.6013109573E-11
  0.4523452346E+00  0.0000000000E+00  0.0000000000E+00  0.5973574160E-08 -0.1340236917E-07  0.3109694075E-11 -0.6016431912E-11
  0.4524452446E+00  0.0000000000E+00  0.0000000000E+00  0.5979761399E-08 -0.1341512293E-07  0.3112217363E-11 -0.6019751654E-11
  0.4525452546E+00  0.0000000000E+00  0.0000000000E+00  0.5985948672E-08 -0.1342787794E-07  0.3114741151E-11 -0.6023068799E-11
  0.4526452646E+00  0.0000000000E+00  0.0000000000E+00  0.5992135979E-08 -0.1344063422E-07  0.3117265439E-11 -0.6026383345E-11
  0.4527452746E+00  0.0000000000E+00  0.0000000000E+00  0.5998323324E-08 -0.1345339176E-07  0.3119790227E-11 -0.6029695292E-11
  0.4528452846E+00  0.0000000000E+00  0.0000000000E+00  0.6004510708E-08 -0.1346615056E-07  0.3122315518E-11 -0.6033004639E-11
  0.4529452946E+00  0.0000000000E+00  0.0000000000E+00  0.6010698132E-08 -0.1347891064E-07  0.3124841311E-11 -0.6036311386E-11
  0.4530453046E+00  0.0000000000E+00  0.0000000000E+00  0.6016885598E-08 -0.1349167199E-07  0.3127367608E-11 -0.6039615531E-11
  0.4531453146E+00  0.0000000000E+00  0.0000000000E+00  0.6023073108E-08 -0.1350443461E-07  0.3129894409E-11 -0.6042917075E-11
  0.4532453246E+00  0.0000000000E+00  0.0000000000E+00  0.6029260664E-08 -0.1351719852E-07  0.3132421715E-11 -0.6046216016E-11
  0.4533453346E+00  0.0000000000E+00  0.0000000000E+00  0.6035448267E-08 -0.1352996371E-07  0.3134949528E-11 -0.6049512353E-11
  0.4534453446E+00  0.0000000000E+00  0.0000000000E+00  0.6041635920E-08 -0.1354273018E-07  0.3137477847E-11 -0.6052806087E-11
  0.4535453546E+00  0.0000000000E+00  0.0000000000E+00  0.6047823623E-08 -0.1355549795E-07  0.3140006675E-11 -0.6056097215E-11
  0.4536453646E+00  0.0000000000E+00  0.0000000000E+00  0.6054011379E-08 -0.1356826701E-07  0.3142536012E-11 -0.6059385738E-11
  0.4537453746E+00  0.0000000000E+00  0.0000000000E+00  0.6060199189E-08 -0.1358103736E-07  0.3145065858E-11 -0.6062671655E-11
  0.4538453846E+00  0.0000000000E+00  0.0000000000E+00  0.6066387055E-08 -0.1359380902E-07  0.3147596215E-11 -0.6065954964E-11
  0.4539453946E+00  0.0000000000E+00  0.0000000000E+00  0.6072574979E-08 -0.1360658198E-07  0.3150127083E-11 -0.6069235666E-11
  0.4540454046E+00  0.0000000000E+00  0.0000000000E+00  0.6078762963E-08 -0.1361935624E-07  0.3152658464E-11 -0.6072513759E-11
  0.4541454146E+00  0.0000000000E+00  0.0000000000E+00  0.6084951008E-08 -0.1363213181E-07  0.3155190358E-11 -0.6075789242E-11
  0.4542454246E+00  0.0000000000E+00  0.0000000000E+00  0.6091139116E-08 -0.1364490869E-07  0.3157722766E-11 -0.6079062116E-11
  0.4543454346E+00  0.0000000000E+00  0.0000000000E+00  0.6097327289E-08 -0.1365768689E-07  0.3160255689E-11 -0.6082332378E-11
  0.4544454446E+00  0.0000000000E+00  0.0000000000E+00  0.6103515528E-08 -0.1367046641E-07  0.3162789128E-11 -0.6085600029E-11
  0.4545454546E+00  0.0000000000E+00  0.0000000000E+00  0.6109703836E-08 -0.1368324725E-07  0.3165323084E-11 -0.6088865068E-11
  0.4546454646E+00  0.0000000000E+00  0.0000000000E+00  0.6115892213E-08 -0.1369602941E-07  0.3167857558E-11 -0.6092127493E-11
  0.4547454746E+00  0.0000000000E+00  0.0000000000E+00  0.6122080662E-08 -0.1370881290E-07  0.3170392550E-11 -0.6095387304E-11
  0.4548454846E+00  0.0000000000E+00  0.0000000000E+00  0.6128269185E-08 -0.1372159773E-07  0.3172928061E-11 -0.6098644500E-11
  0.4549454946E+00  0.0000000000E+00  0.0000000000E+00  0.6134457783E-08 -0.1373438389E-07  0.3175464093E-11 -0.6101899081E-11
  0.4550455046E+00  0.0000000000E+00  0.0000000000E+00  0.6140646457E-08 -0.1374717138E-07  0.3178000646E-11 -0.6105151045E-11
  0.4551455146E+00  0.0000000000E+00  0.0000000000E+00  0.6146835211E-08 -0.1375996022E-07  0.3180537721E-11 -0.6108400392E-11
  0.4552455246E+00  0.0000000000E+00  0.0000000000E+00  0.6153024045E-08 -0.1377275040E-07  0.3183075319E-11 -0.6111647122E-11
  0.4553455346E+00  0.0000000000E+00  0.0000000000E+00  0.6159212960E-08 -0.1378554193E-07  0.3185613441E-11 -0.6114891232E-11
  0.4554455446E+00  0.0000000000E+00  0.0000000000E+00  0.6165401960E-08 -0.1379833481E-07  0.3188152087E-11 -0.6118132722E-11
  0.4555455546E+00  0.0000000000E+00  0.0000000000E+00  0.6171591046E-08 -0.1381112905E-07  0.3190691259E-11 -0.6121371592E-11
  0.4556455646E+00  0.0000000000E+00  0.0000000000E+00  0.6177780218E-08 -0.1382392464E-07  0.3193230958E-11 -0.6124607841E-11
  0.4557455746E+00  0.0000000000E+00  0.0000000000E+00  0.6183969480E-08 -0.1383672159E-07  0.3195771184E-11 -0.6127841468E-11
  0.4558455846E+00  0.0000000000E+00  0.0000000000E+00  0.6190158833E-08 -0.1384951990E-07  0.3198311938E-11 -0.6131072472E-11
  0.4559455946E+00  0.0000000000E+00  0.0000000000E+00  0.6196348278E-08 -0.1386231959E-07  0.3200853222E-11 -0.6134300852E-11
  0.4560456046E+00  0.0000000000E+00  0.0000000000E+00  0.6202537817E-08 -0.1387512064E-07  0.3203395035E-11 -0.6137526607E-11
  0.4561456146E+00  0.0000000000E+00  0.0000000000E+00  0.6208727453E-08 -0.1388792306E-07  0.3205937380E-11 -0.6140749737E-11
  0.4562456246E+00  0.0000000000E+00  0.0000000000E+00  0.6214917186E-08 -0.1390072686E-07  0.3208480256E-11 -0.6143970241E-11
  0.4563456346E+00  0.0000000000E+00  0.0000000000E+00  0.6221107019E-08 -0.1391353204E-07  0.3211023665E-11 -0.6147188117E-11
  0.4564456446E+00  0.0000000000E+00  0.0000000000E+00  0.6227296953E-08 -0.1392633861E-07  0.3213567607E-11 -0.6150403366E-11
  0.4565456546E+00  0.0000000000E+00  0.0000000000E+00  0.6233486990E-08 -0.1393914656E-07  0.3216112084E-11 -0.6153615986E-11
  0.4566456646E+00  0.0000000000E+00  0.0000000000E+00  0.6239677131E-08 -0.1395195590E-07  0.3218657096E-11 -0.6156825976E-11
  0.4567456746E+00  0.0000000000E+00  0.0000000000E+00  0.6245867379E-08 -0.1396476663E-07  0.3221202644E-11 -0.6160033335E-11
  0.4568456846E+00  0.0000000000E+00  0.0000000000E+00  0.6252057736E-08 -0.1397757876E-07  0.3223748730E-11 -0.6163238063E-11
  0.4569456946E+00  0.0000000000E+00  0.0000000000E+00  0.6258248202E-08 -0.1399039228E-07  0.3226295353E-11 -0.6166440159E-11
  0.4570457046E+00  0.0000000000E+00  0.0000000000E+00  0.6264438780E-08 -0.1400320721E-07  0.3228842515E-11 -0.6169639621E-11
  0.4571457146E+00  0.0000000000E+00  0.0000000000E+00  0.6270629471E-08 -0.1401602355E-07  0.3231390217E-11 -0.6172836449E-11
  0.4572457246E+00  0.0000000000E+00  0.0000000000E+00  0.6276820278E-08 -0.1402884129E-07  0.3233938459E-11 -0.6176030643E-11
  0.4573457346E+00  0.0000000000E+00  0.0000000000E+00  0.6283011201E-08 -0.1404166045E-07  0.3236487243E-11 -0.6179222200E-11
  0.4574457446E+00  0.0000000000E+00  0.0000000000E+00  0.6289202243E-08 -0.1405448102E-07  0.3239036570E-11 -0.6182411121E-11
  0.4575457546E+00  0.0000000000E+00  0.0000000000E+00  0.6295393406E-08 -0.1406730300E-07  0.3241586440E-11 -0.6185597404E-11
  0.4576457646E+00  0.0000000000E+00  0.0000000000E+00  0.6301584690E-08 -0.1408012641E-07  0.3244136853E-11 -0.6188781049E-11
  0.4577457746E+00  0.0000000000E+00  0.0000000000E+00  0.6307776099E-08 -0.1409295125E-07  0.3246687812E-11 -0.6191962054E-11
  0.4578457846E+00  0.0000000000E+00  0.0000000000E+00  0.6313967633E-08 -0.1410577751E-07  0.3249239317E-11 -0.6195140419E-11
  0.4579457946E+00  0.0000000000E+00  0.0000000000E+00  0.6320159294E-08 -0.1411860520E-07  0.3251791368E-11 -0.6198316142E-11
  0.4580458046E+00  0.0000000000E+00  0.0000000000E+00  0.6326351084E-08 -0.1413143433E-07  0.3254343968E-11 -0.6201489224E-11
  0.4581458146E+00  0.0000000000E+00  0.0000000000E+00  0.6332543006E-08 -0.1414426490E-07  0.3256897115E-11 -0.6204659662E-11
  0.4582458246E+00  0.0000000000E+00  0.0000000000E+00  0.6338735059E-08 -0.1415709690E-07  0.3259450813E-11 -0.6207827456E-11
  0.4583458346E+00  0.0000000000E+00  0.0000000000E+00  0.6344927247E-08 -0.1416993035E-07  0.3262005060E-11 -0.6210992605E-11
  0.4584458446E+00  0.0000000000E+00  0.0000000000E+00  0.6351119572E-08 -0.1418276525E-07  0.3264559859E-11 -0.6214155109E-11
  0.4585458546E+00  0.0000000000E+00  0.0000000000E+00  0.6357312033E-08 -0.1419560160E-07  0.3267115210E-11 -0.6217314965E-11
  0.4586458646E+00  0.0000000000E+00  0.0000000000E+00  0.6363504635E-08 -0.1420843940E-07  0.3269671114E-11 -0.6220472174E-11
  0.4587458746E+00  0.0000000000E+00  0.0000000000E+00  0.6369697377E-08 -0.1422127866E-07  0.3272227571E-11 -0.6223626734E-11
  0.4588458846E+00  0.0000000000E+00  0.0000000000E+00  0.6375890263E-08 -0.1423411938E-07  0.3274784584E-11 -0.6226778644E-11
  0.4589458946E+00  0.0000000000E+00  0.0000000000E+00  0.6382259011E-08 -0.1424718810E-07  0.3277357808E-11 -0.6229969314E-11
  0.4590459046E+00  0.0000000000E+00  0.0000000000E+00  0.6388931995E-08 -0.1426065003E-07  0.3279958504E-11 -0.6233228451E-11
  0.4591459146E+00  0.0000000000E+00  0.0000000000E+00  0.6395605055E-08 -0.1427411291E-07  0.3282559487E-11 -0.6236484116E-11
  0.4592459246E+00  0.0000000000E+00  0.0000000000E+00  0.6402278194E-08 -0.1428757673E-07  0.3285160758E-11 -0.6239736310E-11
  0.4593459346E+00  0.0000000000E+00  0.0000000000E+00  0.6408951412E-08 -0.1430104150E-07  0.3287762319E-11 -0.6242985030E-11
  0.4594459446E+00  0.0000000000E+00  0.0000000000E+00  0.6415624712E-08 -0.1431450723E-07  0.3290364169E-11 -0.6246230275E-11
  0.4595459546E+00  0.0000000000E+00  0.0000000000E+00  0.6422298095E-08 -0.1432797392E-07  0.3292966310E-11 -0.6249472043E-11
  0.4596459647E+00  0.0000000000E+00  0.0000000000E+00  0.6428971564E-08 -0.1434144156E-07  0.3295568743E-11 -0.6252710334E-11
  0.4597459747E+00  0.0000000000E+00  0.0000000000E+00  0.6435645120E-08 -0.1435491017E-07  0.3298171468E-11 -0.6255945145E-11
  0.4598459847E+00  0.0000000000E+00  0.0000000000E+00  0.6442318764E-08 -0.1436837974E-07  0.3300774487E-11 -0.6259176475E-11
  0.4599459947E+00  0.0000000000E+00  0.0000000000E+00  0.6448992500E-08 -0.1438185028E-07  0.3303377800E-11 -0.6262404322E-11
  0.4600460047E+00  0.0000000000E+00  0.0000000000E+00  0.6455666327E-08 -0.1439532180E-07  0.3305981409E-11 -0.6265628686E-11
  0.4601460147E+00  0.0000000000E+00  0.0000000000E+00  0.6462340250E-08 -0.1440879429E-07  0.3308585314E-11 -0.6268849564E-11
  0.4602460247E+00  0.0000000000E+00  0.0000000000E+00  0.6469014268E-08 -0.1442226776E-07  0.3311189515E-11 -0.6272066954E-11
  0.4603460347E+00  0.0000000000E+00  0.0000000000E+00  0.6475688385E-08 -0.1443574222E-07  0.3313794015E-11 -0.6275280856E-11
  0.4604460447E+00  0.0000000000E+00  0.0000000000E+00  0.6482362601E-08 -0.1444921766E-07  0.3316398813E-11 -0.6278491268E-11
  0.4605460547E+00  0.0000000000E+00  0.0000000000E+00  0.6489036919E-08 -0.1446269409E-07  0.3319003911E-11 -0.6281698188E-11
  0.4606460647E+00  0.0000000000E+00  0.0000000000E+00  0.6495711341E-08 -0.1447617151E-07  0.3321609310E-11 -0.6284901615E-11
  0.4607460747E+00  0.0000000000E+00  0.0000000000E+00  0.6502385867E-08 -0.1448964992E-07  0.3324215010E-11 -0.6288101547E-11
  0.4608460847E+00  0.0000000000E+00  0.0000000000E+00  0.6509060501E-08 -0.1450312934E-07  0.3326821013E-11 -0.6291297982E-11
  0.4609460947E+00  0.0000000000E+00  0.0000000000E+00  0.6515735244E-08 -0.1451660975E-07  0.3329427318E-11 -0.6294490920E-11
  0.4610461047E+00  0.0000000000E+00  0.0000000000E+00  0.6522410098E-08 -0.1453009117E-07  0.3332033928E-11 -0.6297680358E-11
  0.4611461147E+00  0.0000000000E+00  0.0000000000E+00  0.6529085065E-08 -0.1454357360E-07  0.3334640843E-11 -0.6300866295E-11
  0.4612461247E+00  0.0000000000E+00  0.0000000000E+00  0.6535760145E-08 -0.1455705704E-07  0.3337248063E-11 -0.6304048729E-11
  0.4613461347E+00  0.0000000000E+00  0.0000000000E+00  0.6542435342E-08 -0.1457054150E-07  0.3339855591E-11 -0.6307227658E-11
  0.4614461447E+00  0.0000000000E+00  0.0000000000E+00  0.6549110658E-08 -0.1458402697E-07  0.3342463426E-11 -0.6310403082E-11
  0.4615461547E+00  0.0000000000E+00  0.0000000000E+00  0.6555786093E-08 -0.1459751347E-07  0.3345071569E-11 -0.6313574998E-11
  0.4616461647E+00  0.0000000000E+00  0.0000000000E+00  0.6562461650E-08 -0.1461100099E-07  0.3347680022E-11 -0.6316743406E-11
  0.4617461747E+00  0.0000000000E+00  0.0000000000E+00  0.6569137330E-08 -0.1462448954E-07  0.3350288785E-11 -0.6319908302E-11
  0.4618461847E+00  0.0000000000E+00  0.0000000000E+00  0.6575813136E-08 -0.1463797911E-07  0.3352897859E-11 -0.6323069686E-11
  0.4619461947E+00  0.0000000000E+00  0.0000000000E+00  0.6582489069E-08 -0.1465146972E-07  0.3355507245E-11 -0.6326227557E-11
  0.4620462047E+00  0.0000000000E+00  0.0000000000E+00  0.6589165131E-08 -0.1466496137E-07  0.3358116945E-11 -0.6329381911E-11
  0.4621462147E+00  0.0000000000E+00  0.0000000000E+00  0.6595841324E-08 -0.1467845406E-07  0.3360726958E-11 -0.6332532749E-11
  0.4622462247E+00  0.0000000000E+00  0.0000000000E+00  0.6602517650E-08 -0.1469194779E-07  0.3363337285E-11 -0.6335680068E-11
  0.4623462347E+00  0.0000000000E+00  0.0000000000E+00  0.6609194110E-08 -0.1470544257E-07  0.3365947928E-11 -0.6338823866E-11
  0.4624462447E+00  0.0000000000E+00  0.0000000000E+00  0.6615870706E-08 -0.1471893840E-07  0.3368558888E-11 -0.6341964143E-11
  0.4625462547E+00  0.0000000000E+00  0.0000000000E+00  0.6622547441E-08 -0.1473243529E-07  0.3371170165E-11 -0.6345100895E-11
  0.4626462647E+00  0.0000000000E+00  0.0000000000E+00  0.6629224316E-08 -0.1474593323E-07  0.3373781760E-11 -0.6348234122E-11
  0.4627462747E+00  0.0000000000E+00  0.0000000000E+00  0.6635901332E-08 -0.1475943222E-07  0.3376393674E-11 -0.6351363823E-11
  0.4628462847E+00  0.0000000000E+00  0.0000000000E+00  0.6642578492E-08 -0.1477293229E-07  0.3379005908E-11 -0.6354489994E-11
  0.4629462947E+00  0.0000000000E+00  0.0000000000E+00  0.6649255798E-08 -0.1478643342E-07  0.3381618463E-11 -0.6357612636E-11
  0.4630463047E+00  0.0000000000E+00  0.0000000000E+00  0.6655933251E-08 -0.1479993561E-07  0.3384231340E-11 -0.6360731745E-11
  0.4631463147E+00  0.0000000000E+00  0.0000000000E+00  0.6662610853E-08 -0.1481343888E-07  0.3386844539E-11 -0.6363847321E-11
  0.4632463247E+00  0.0000000000E+00  0.0000000000E+00  0.6669288606E-08 -0.1482694323E-07  0.3389458062E-11 -0.6366959361E-11
  0.4633463347E+00  0.0000000000E+00  0.0000000000E+00  0.6675966511E-08 -0.1484044865E-07  0.3392071909E-11 -0.6370067864E-11
  0.4634463447E+00  0.0000000000E+00  0.0000000000E+00  0.6682644572E-08 -0.1485395516E-07  0.3394686081E-11 -0.6373172829E-11
  0.4635463547E+00  0.0000000000E+00  0.0000000000E+00  0.6689322789E-08 -0.1486746275E-07  0.3397300580E-11 -0.6376274253E-11
  0.4636463647E+00  0.0000000000E+00  0.0000000000E+00  0.6696001164E-08 -0.1488097143E-07  0.3399915405E-11 -0.6379372135E-11
  0.4637463747E+00  0.0000000000E+00  0.0000000000E+00  0.6702679699E-08 -0.1489448121E-07  0.3402530558E-11 -0.6382466473E-11
  0.4638463847E+00  0.0000000000E+00  0.0000000000E+00  0.6709358396E-08 -0.1490799208E-07  0.3405146040E-11 -0.6385557266E-11
  0.4639463947E+00  0.0000000000E+00  0.0000000000E+00  0.6716037257E-08 -0.1492150404E-07  0.3407761852E-11 -0.6388644512E-11
  0.4640464047E+00  0.0000000000E+00  0.0000000000E+00  0.6722716283E-08 -0.1493501711E-07  0.3410377994E-11 -0.6391728209E-11
  0.4641464147E+00  0.0000000000E+00  0.0000000000E+00  0.6729395477E-08 -0.1494853128E-07  0.3412994467E-11 -0.6394808355E-11
  0.4642464247E+00  0.0000000000E+00  0.0000000000E+00  0.6736074840E-08 -0.1496204656E-07  0.3415611273E-11 -0.6397884948E-11
  0.4643464347E+00  0.0000000000E+00  0.0000000000E+00  0.6742754374E-08 -0.1497556296E-07  0.3418228411E-11 -0.6400957988E-11
  0.4644464447E+00  0.0000000000E+00  0.0000000000E+00  0.6749434080E-08 -0.1498908046E-07  0.3420845884E-11 -0.6404027472E-11
  0.4645464547E+00  0.0000000000E+00  0.0000000000E+00  0.6756113962E-08 -0.1500259909E-07  0.3423463691E-11 -0.6407093398E-11
  0.4646464647E+00  0.0000000000E+00  0.0000000000E+00  0.6762794020E-08 -0.1501611883E-07  0.3426081835E-11 -0.6410155765E-11
  0.4647464747E+00  0.0000000000E+00  0.0000000000E+00  0.6769474257E-08 -0.1502963970E-07  0.3428700315E-11 -0.6413214571E-11
  0.4648464847E+00  0.0000000000E+00  0.0000000000E+00  0.6776154673E-08 -0.1504316169E-07  0.3431319132E-11 -0.6416269814E-11
  0.4649464947E+00  0.0000000000E+00  0.0000000000E+00  0.6782835272E-08 -0.1505668482E-07  0.3433938288E-11 -0.6419321493E-11
  0.4650465047E+00  0.0000000000E+00  0.0000000000E+00  0.6789516054E-08 -0.1507020908E-07  0.3436557782E-11 -0.6422369605E-11
  0.4651465147E+00  0.0000000000E+00  0.0000000000E+00  0.6796197022E-08 -0.1508373448E-07  0.3439177617E-11 -0.6425414149E-11
  0.4652465247E+00  0.0000000000E+00  0.0000000000E+00  0.6802878178E-08 -0.1509726101E-07  0.3441797793E-11 -0.6428455124E-11
  0.4653465347E+00  0.0000000000E+00  0.0000000000E+00  0.6809559523E-08 -0.1511078869E-07  0.3444418311E-11 -0.6431492526E-11
  0.4654465447E+00  0.0000000000E+00  0.0000000000E+00  0.6816241059E-08 -0.1512431752E-07  0.3447039172E-11 -0.6434526356E-11
  0.4655465547E+00  0.0000000000E+00  0.0000000000E+00  0.6822922788E-08 -0.1513784750E-07  0.3449660376E-11 -0.6437556610E-11
  0.4656465647E+00  0.0000000000E+00  0.0000000000E+00  0.6829604712E-08 -0.1515137863E-07  0.3452281925E-11 -0.6440583287E-11
  0.4657465747E+00  0.0000000000E+00  0.0000000000E+00  0.6836286833E-08 -0.1516491091E-07  0.3454903819E-11 -0.6443606385E-11
  0.4658465847E+00  0.0000000000E+00  0.0000000000E+00  0.6842969152E-08 -0.1517844436E-07  0.3457526059E-11 -0.6446625903E-11
  0.4659465947E+00  0.0000000000E+00  0.0000000000E+00  0.6849651671E-08 -0.1519197896E-07  0.3460148646E-11 -0.6449641838E-11
  0.4660466047E+00  0.0000000000E+00  0.0000000000E+00  0.6856334392E-08 -0.1520551474E-07  0.3462771581E-11 -0.6452654189E-11
  0.4661466147E+00  0.0000000000E+00  0.0000000000E+00  0.6863017318E-08 -0.1521905168E-07  0.3465394865E-11 -0.6455662954E-11
  0.4662466247E+00  0.0000000000E+00  0.0000000000E+00  0.6869700449E-08 -0.1523258979E-07  0.3468018499E-11 -0.6458668132E-11
  0.4663466347E+00  0.0000000000E+00  0.0000000000E+00  0.6876383787E-08 -0.1524612908E-07  0.3470642483E-11 -0.6461669719E-11
  0.4664466447E+00  0.0000000000E+00  0.0000000000E+00  0.6883067336E-08 -0.1525966955E-07  0.3473266819E-11 -0.6464667715E-11
  0.4665466547E+00  0.0000000000E+00  0.0000000000E+00  0.6889751095E-08 -0.1527321120E-07  0.3475891507E-11 -0.6467662118E-11
  0.4666466647E+00  0.0000000000E+00  0.0000000000E+00  0.6896435067E-08 -0.1528675404E-07  0.3478516548E-11 -0.6470652926E-11
  0.4667466747E+00  0.0000000000E+00  0.0000000000E+00  0.6903119255E-08 -0.1530029806E-07  0.3481141944E-11 -0.6473640136E-11
  0.4668466847E+00  0.0000000000E+00  0.0000000000E+00  0.6909803659E-08 -0.1531384327E-07  0.3483767694E-11 -0.6476623748E-11
  0.4669466947E+00  0.0000000000E+00  0.0000000000E+00  0.6916488282E-08 -0.1532738968E-07  0.3486393800E-11 -0.6479603759E-11
  0.4670467047E+00  0.0000000000E+00  0.0000000000E+00  0.6923173125E-08 -0.1534093729E-07  0.3489020263E-11 -0.6482580167E-11
  0.4671467147E+00  0.0000000000E+00  0.0000000000E+00  0.6929858190E-08 -0.1535448610E-07  0.3491647083E-11 -0.6485552971E-11
  0.4672467247E+00  0.0000000000E+00  0.0000000000E+00  0.6936543480E-08 -0.1536803611E-07  0.3494274262E-11 -0.6488522169E-11
  0.4673467347E+00  0.0000000000E+00  0.0000000000E+00  0.6943228995E-08 -0.1538158733E-07  0.3496901799E-11 -0.6491487759E-11
  0.4674467447E+00  0.0000000000E+00  0.0000000000E+00  0.6949914738E-08 -0.1539513976E-07  0.3499529697E-11 -0.6494449738E-11
  0.4675467547E+00  0.0000000000E+00  0.0000000000E+00  0.6956600711E-08 -0.1540869341E-07  0.3502157957E-11 -0.6497408106E-11
  0.4676467647E+00  0.0000000000E+00  0.0000000000E+00  0.6963286915E-08 -0.1542224827E-07  0.3504786577E-11 -0.6500362859E-11
  0.4677467747E+00  0.0000000000E+00  0.0000000000E+00  0.6969973352E-08 -0.1543580435E-07  0.3507415561E-11 -0.6503313997E-11
  0.4678467847E+00  0.0000000000E+00  0.0000000000E+00  0.6976660025E-08 -0.1544936166E-07  0.3510044908E-11 -0.6506261518E-11
  0.4679467947E+00  0.0000000000E+00  0.0000000000E+00  0.6983346934E-08 -0.1546292019E-07  0.3512674620E-11 -0.6509205419E-11
  0.4680468047E+00  0.0000000000E+00  0.0000000000E+00  0.6990034082E-08 -0.1547647995E-07  0.3515304697E-11 -0.6512145698E-11
  0.4681468147E+00  0.0000000000E+00  0.0000000000E+00  0.6996721470E-08 -0.1549004095E-07  0.3517935141E-11 -0.6515082354E-11
  0.4682468247E+00  0.0000000000E+00  0.0000000000E+00  0.7003409101E-08 -0.1550360318E-07  0.3520565951E-11 -0.6518015385E-11
  0.4683468347E+00  0.0000000000E+00  0.0000000000E+00  0.7010096976E-08 -0.1551716665E-07  0.3523197129E-11 -0.6520944788E-11
  0.4684468447E+00  0.0000000000E+00  0.0000000000E+00  0.7016785097E-08 -0.1553073137E-07  0.3525828677E-11 -0.6523870563E-11
  0.4685468547E+00  0.0000000000E+00  0.0000000000E+00  0.7023473466E-08 -0.1554429733E-07  0.3528460594E-11 -0.6526792707E-11
  0.4686468647E+00  0.0000000000E+00  0.0000000000E+00  0.7030162084E-08 -0.1555786454E-07  0.3531092881E-11 -0.6529711217E-11
  0.4687468747E+00  0.0000000000E+00  0.0000000000E+00  0.7036850954E-08 -0.1557143300E-07  0.3533725540E-11 -0.6532626093E-11
  0.4688468847E+00  0.0000000000E+00  0.0000000000E+00  0.7043540077E-08 -0.1558500272E-07  0.3536358571E-11 -0.6535537331E-11
  0.4689468947E+00  0.0000000000E+00  0.0000000000E+00  0.7050229456E-08 -0.1559857369E-07  0.3538991975E-11 -0.6538444931E-11
  0.4690469047E+00  0.0000000000E+00  0.0000000000E+00  0.7056919092E-08 -0.1561214593E-07  0.3541625753E-11 -0.6541348891E-11
  0.4691469147E+00  0.0000000000E+00  0.0000000000E+00  0.7063608986E-08 -0.1562571944E-07  0.3544259907E-11 -0.6544249207E-11
  0.4692469247E+00  0.0000000000E+00  0.0000000000E+00  0.7070299141E-08 -0.1563929421E-07  0.3546894436E-11 -0.6547145879E-11
  0.4693469347E+00  0.0000000000E+00  0.0000000000E+00  0.7076989559E-08 -0.1565287025E-07  0.3549529341E-11 -0.6550038904E-11
  0.4694469447E+00  0.0000000000E+00  0.0000000000E+00  0.7083680241E-08 -0.1566644757E-07  0.3552164624E-11 -0.6552928280E-11
  0.4695469547E+00  0.0000000000E+00  0.0000000000E+00  0.7090371189E-08 -0.1568002617E-07  0.3554800285E-11 -0.6555814006E-11
  0.4696469647E+00  0.0000000000E+00  0.0000000000E+00  0.7097062405E-08 -0.1569360604E-07  0.3557436326E-11 -0.6558696079E-11
  0.4697469748E+00  0.0000000000E+00  0.0000000000E+00  0.7103753891E-08 -0.1570718721E-07  0.3560072746E-11 -0.6561574498E-11
  0.4698469848E+00  0.0000000000E+00  0.0000000000E+00  0.7110445648E-08 -0.1572076966E-07  0.3562709548E-11 -0.6564449260E-11
  0.4699469948E+00  0.0000000000E+00  0.0000000000E+00  0.7117194375E-08 -0.1573442600E-07  0.3565352748E-11 -0.6567340059E-11
